training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.55,0.71,0.86,0.41,0.47,0.75,and(or(and(or($MarketCap_bin0 $GTrends_bin1) !$MinningDifficulty_bin7 !$TransactionPerDay_bin2) $TransactionVolume_USD_bin0) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.54,0.71,0.86,0.14,0.37,1.0,and(or(and($GTrends_bin1 !$MinningDifficulty_bin7 !$TransactionPerDay_bin2) $GoldPrice_bin1 $TransactionVolume_USD_bin0) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.53,0.7,0.86,0.14,0.37,1.0,and(or(and($GTrends_bin1 !$TransactionPerDay_bin2) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin4 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.52,0.7,0.86,0.14,0.37,1.0,and(or(and($GTrends_bin1 !$MinningDifficulty_bin7 !$TransactionPerDay_bin2) $HashRate_bin1 $TransactionVolume_USD_bin0) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.52,0.7,0.86,0.14,0.37,1.0,and(or(and($GTrends_bin1 !$MinningDifficulty_bin7 !$TransactionPerDay_bin2) $MinningDifficulty_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.52,0.7,0.86,0.14,0.37,1.0,and(or(and(or($GTrends_bin1 $HashRate_bin1) !$MinningDifficulty_bin7 !$TransactionPerDay_bin2) $TransactionVolume_USD_bin0) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.52,0.7,0.86,0.14,0.37,1.0,and(or(and(or($GTrends_bin1 $MinningDifficulty_bin0) !$MinningDifficulty_bin7 !$TransactionPerDay_bin2) $TransactionVolume_USD_bin0) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.59,0.74,0.89,0.95,0.77,0.78,and(or(!$MarketCap_bin2 $TransactionVolume_USD_bin0) or($GoldPrice_bin1 !$MempoolCount_bin5) !$MempoolCount_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.65,0.77,0.9,0.95,0.77,0.78,and(or(!$MarketCap_bin2 $TransactionVolume_USD_bin0) or($GoldPrice_bin1 !$MempoolCount_bin5) or(!$MempoolCount_bin4 $MinningDifficulty_bin5) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.61,0.75,0.89,0.95,0.77,0.78,and(or(!$MarketCap_bin2 $TransactionVolume_USD_bin0) or($BlockSize_bin5 !$MempoolCount_bin4) or($GoldPrice_bin1 !$MempoolCount_bin5) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.61,0.75,0.89,0.95,0.77,0.78,and(or(!$MarketCap_bin2 $TransactionVolume_USD_bin0) or($GoldPrice_bin0 !$MempoolCount_bin4) or($GoldPrice_bin1 !$MempoolCount_bin5) !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.6,0.75,0.89,0.95,0.77,0.78,and(or(!$MarketCap_bin2 $GoldPrice_bin1 $TransactionVolume_USD_bin0) or($GoldPrice_bin1 !$MempoolCount_bin5) !$MempoolCount_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.48,0.67,0.83,0.91,0.73,0.77,and(or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.57,0.73,0.88,0.86,0.7,0.76,and(or($MarketCap_bin1 $TransactionVolume_USD_bin0) or($GoldPrice_bin1 !$MempoolCount_bin5) !$MempoolCount_bin4 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.66,0.81,0.59,0.6,0.81,and(!$BlockSize_bin3 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.46,0.66,0.81,0.55,0.57,0.8,and(!$MempoolCount_bin4 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.46,0.66,0.81,0.55,0.57,0.8,and(!$MempoolSize_bin4 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.7,0.82,0.5,0.47,0.69,and(or($MarketCap_bin0 $HashRate_bin2 $TransactionPerDay_bin7) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.45,0.65,0.81,0.5,0.47,0.69,and(or($MarketCap_bin0 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.45,0.65,0.81,0.5,0.47,0.69,and(or($MarketCap_bin0 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.55,0.7,0.82,0.5,0.47,0.69,and(or($MarketCap_bin0 $HashRate_bin0 $HashRate_bin2 $TransactionPerDay_bin7) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.55,0.7,0.82,0.5,0.47,0.69,and(or($MarketCap_bin0 $HashRate_bin2 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.55,0.7,0.82,0.5,0.47,0.69,and(or(and($MarketCap_bin0 !$MarketCap_bin1) $HashRate_bin2 $TransactionPerDay_bin7) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.55,0.7,0.82,0.5,0.47,0.69,and(or(and($MarketCap_bin0 !$GTrends_bin2) $HashRate_bin2 $TransactionPerDay_bin7) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.55,0.7,0.82,0.5,0.47,0.69,and(or(!$MarketCap_bin0 !$MempoolCount_bin5) or($MarketCap_bin0 $HashRate_bin2 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.55,0.7,0.82,0.5,0.47,0.69,and(or($MarketCap_bin0 $HashRate_bin2 $TransactionPerDay_bin7) or($MarketCap_bin1 !$MempoolCount_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.55,0.7,0.82,0.5,0.47,0.69,and(or($MarketCap_bin0 $HashRate_bin2 $TransactionPerDay_bin7) or($BlockSize_bin9 !$MempoolCount_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.62,0.78,0.94,1.0,0.8,0.79,and(or(and(!$BlockSize_bin3 !$GTrends_bin0) !$MempoolSize_bin4) or($MarketCap_bin0 $MarketCap_bin1 $TransactionVolume_USD_bin0) !$MempoolSize_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.62,0.78,0.94,1.0,0.8,0.79,and(or(and(!$BlockSize_bin3 !$GTrends_bin0) !$MempoolSize_bin4) or($MarketCap_bin0 !$MarketCap_bin2 $TransactionVolume_USD_bin0) !$MempoolSize_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.74,0.94,0.95,0.77,0.78,and(or($MarketCap_bin0 $MarketCap_bin1 $TransactionVolume_USD_bin0) !$MempoolSize_bin4 !$MempoolSize_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.72,0.89,0.86,0.7,0.76,and(or($MarketCap_bin1 $TransactionVolume_USD_bin0) or(!$BlockSize_bin3 $GoldPrice_bin1) !$MempoolCount_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.72,0.92,0.68,0.67,0.83,and(or(and(!$GTrends_bin0 !$MinningDifficulty_bin0) !$MempoolSize_bin4) or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.52,0.72,0.92,0.68,0.67,0.83,and(or(and(!$BlockSize_bin3 !$GTrends_bin0) !$MempoolSize_bin4) or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.52,0.72,0.92,0.68,0.67,0.83,and(or(and(!$GTrends_bin0 !$HashRate_bin0) !$MempoolSize_bin4) or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.53,0.71,0.89,0.68,0.67,0.83,and(or($MarketCap_bin0 $TransactionVolume_USD_bin0) or(!$GTrends_bin0 !$MempoolSize_bin4) !$MempoolSize_bin5 !$MinningDifficulty_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.48,0.67,0.83,0.59,0.6,0.81,and(!$MempoolCount_bin5 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.48,0.67,0.83,0.59,0.6,0.81,and(!$MempoolSize_bin5 !$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.59,0.71,0.82,0.59,0.6,0.81,or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0) $MinningDifficulty_bin1 $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.63,0.74,0.83,0.59,0.6,0.81,or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0) $MinningDifficulty_bin0 $MinningDifficulty_bin1 $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.48,0.66,0.79,0.59,0.6,0.81,or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0) $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.59,0.71,0.82,0.59,0.6,0.81,or(and(!$GTrends_bin0 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin1 $TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.68,0.82,0.45,0.53,0.83,and(!$HashRate_bin6 !$HashRate_bin8 !$MempoolCount_bin5 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.68,0.82,0.45,0.53,0.83,and(!$HashRate_bin6 !$HashRate_bin8 !$MempoolCount_bin5 !$MempoolSize_bin5 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.68,0.82,0.45,0.53,0.83,and(!$HashRate_bin6 !$HashRate_bin8 !$MempoolCount_bin5 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.68,0.82,0.45,0.53,0.83,and(or($BlockSize_bin0 !$MempoolSize_bin5) !$HashRate_bin6 !$HashRate_bin8 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.49,0.67,0.82,0.45,0.53,0.83,and(!$HashRate_bin3 !$HashRate_bin6 !$HashRate_bin8 !$MempoolCount_bin5 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.49,0.69,0.87,0.32,0.43,0.78,and(or(and($MarketCap_bin0 !$MempoolCount_bin5) and($GTrends_bin1 !$HashRate_bin6 !$HashRate_bin8 $TransactionVolume_USD_bin0)) !$MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_16_to_23/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
